,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0022100032,168,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,10,40,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20211023,SAS,MIL
11,Shot Chart Detail,0022100042,122,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,3,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,248,1,0,20211025,IND,MIL
12,Shot Chart Detail,0022100042,466,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20211025,IND,MIL
13,Shot Chart Detail,0022100103,687,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,2,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,234,56,1,1,20211102,DET,MIL
14,Shot Chart Detail,0022100103,715,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,0,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20211102,DET,MIL
15,Shot Chart Detail,0022100273,646,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,94,251,1,0,20211124,MIL,DET
16,Shot Chart Detail,0022100301,652,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,0,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211128,IND,MIL
17,Shot Chart Detail,0022100329,73,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,6,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20211202,TOR,MIL
18,Shot Chart Detail,0022100329,192,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,9,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20211202,TOR,MIL
19,Shot Chart Detail,0022100329,271,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,247,1,0,20211202,TOR,MIL
20,Shot Chart Detail,0022100329,393,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,5,50,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,29,1,0,20211202,TOR,MIL
21,Shot Chart Detail,0022100329,401,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,5,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211202,TOR,MIL
22,Shot Chart Detail,0022100329,449,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,2,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,37,1,0,20211202,TOR,MIL
23,Shot Chart Detail,0022100329,581,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,5,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20211202,TOR,MIL
24,Shot Chart Detail,0022100329,595,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,4,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20211202,TOR,MIL
