,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
70,Shot Chart Detail,0022100653,588,1628432,Davon Reed,1610612743,Denver Nuggets,4,3,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,21,1,1,20220116,DEN,UTA
71,Shot Chart Detail,0022100678,231,1628432,Davon Reed,1610612743,Denver Nuggets,2,4,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,36,1,0,20220119,DEN,LAC
72,Shot Chart Detail,0022100678,257,1628432,Davon Reed,1610612743,Denver Nuggets,2,3,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,45,1,1,20220119,DEN,LAC
73,Shot Chart Detail,0022100678,526,1628432,Davon Reed,1610612743,Denver Nuggets,4,7,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,12,1,1,20220119,DEN,LAC
74,Shot Chart Detail,0022100707,259,1628432,Davon Reed,1610612743,Denver Nuggets,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,118,230,1,1,20220123,DEN,DET
75,Shot Chart Detail,0022100707,451,1628432,Davon Reed,1610612743,Denver Nuggets,3,3,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,-5,1,1,20220123,DEN,DET
76,Shot Chart Detail,0022100707,493,1628432,Davon Reed,1610612743,Denver Nuggets,3,0,22,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,0,20220123,DEN,DET
77,Shot Chart Detail,0022100707,538,1628432,Davon Reed,1610612743,Denver Nuggets,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,248,1,0,20220123,DEN,DET
78,Shot Chart Detail,0022100714,152,1628432,Davon Reed,1610612743,Denver Nuggets,1,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20220125,DET,DEN
79,Shot Chart Detail,0022100756,581,1628432,Davon Reed,1610612743,Denver Nuggets,4,1,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,30,1,0,20220130,MIL,DEN
80,Shot Chart Detail,0022100770,552,1628432,Davon Reed,1610612743,Denver Nuggets,4,8,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,205,138,1,1,20220201,MIN,DEN
